Conventions,G,BADC-CSV,1
1956-01-02 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,10,03,NA,0,6,NA,NA,NA,NA,NA,3219,NA,6,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,4.3,5.6,77,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,360,6,01,NA,0,2,NA,NA,NA,NA,NA,3219,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.1,3.8,5,83.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,10,03,NA,0,3,5,0,0,3,75,3219,1020.9,3,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,3,5,74.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,12,02,NA,0,2,NA,NA,NA,NA,NA,3219,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.1,3.8,5,83.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,10,02,NA,0,5,NA,NA,NA,NA,NA,3219,NA,2,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,3.2,4.4,81.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,6,02,NA,0,2,5,0,0,2,90,3219,1023.1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.6,3.9,5,90.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,6,02,NA,0,3,NA,NA,NA,NA,NA,3219,NA,3,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,4.1,5,90.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,2,02,NA,0,3,NA,NA,NA,NA,NA,3219,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.4,4.1,4.4,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,4,01,NA,0,2,5,0,0,2,90,2414,1025.4,1,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,2.3,2.8,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,4,02,NA,0,2,NA,NA,NA,NA,NA,2414,NA,1,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,3,3.3,89.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,4,02,NA,0,2,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.6,4.8,5,90.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,5,03,NA,0,4,5,3,0,2,90,2414,1026.3,2,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,6.1,6.7,92.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,8,03,NA,0,7,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.3,5.8,7.2,84.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,6,01,NA,0,6,NA,NA,NA,NA,NA,1931,NA,6,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3,6.1,7.2,84.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,7,03,NA,0,7,8,NA,NA,7,99,1931,1026.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.1,4.6,5.6,92.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,9,02,NA,0,7,NA,NA,NA,NA,NA,2414,NA,7,NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,4.3,5.6,83.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,7,03,NA,0,8,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.7,4.3,5.6,83.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,7,02,NA,0,8,5,NA,NA,8,96,2414,1026.6,2,NA,75,8,NA,96,NA,NA,NA,NA,NA,NA,NA,6.7,4.6,5.6,83.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,8,02,NA,0,8,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.7,4.6,5.6,83.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,7,02,NA,0,8,NA,NA,NA,NA,NA,2414,NA,8,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,4.8,5.6,92.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,8,02,NA,0,8,5,NA,NA,8,66,2414,1026.1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.7,4.6,5.6,83.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,9,02,NA,0,8,NA,NA,NA,NA,NA,1609,NA,8,NA,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,4.8,5.6,92.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-02 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,10,50,NA,0,8,NA,NA,NA,NA,NA,966,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.1,4.3,5,83.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,8,20,NA,0,8,6,NA,NA,8,24,805,1026.6,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.6,5,5,90.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,8,50,NA,0,8,NA,NA,NA,NA,NA,644,NA,8,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,5,5,90.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,10,51,NA,0,8,NA,NA,NA,NA,NA,644,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.1,6.1,6.1,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,9,50,NA,0,8,6,NA,NA,8,12,644,1026.5,8,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,6.5,6.7,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,8,20,NA,0,8,NA,NA,NA,NA,NA,644,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,109,NA,NA,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,9,02,NA,0,8,NA,NA,NA,NA,NA,644,NA,8,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,109,NA,NA,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,5,02,NA,0,8,6,NA,NA,8,9,483,1026.9,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.2,7.2,7.2,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,8,02,NA,0,8,NA,NA,NA,NA,NA,256,NA,8,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,7.2,7.2,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,8,10,NA,0,8,NA,NA,NA,NA,NA,119,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.2,7.2,7.2,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,7,44,NA,0,8,6,NA,NA,8,9,91,1027.6,5,NA,9,8,NA,15,NA,NA,NA,NA,NA,NA,NA,7.8,7.8,7.8,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,9,28,NA,0,7,NA,NA,NA,NA,NA,182,NA,3,NA,9,7,NA,105,NA,NA,NA,NA,NA,NA,NA,7.8,7.8,7.8,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,11,02,NA,0,7,NA,NA,NA,NA,NA,805,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.3,8.3,8.3,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,10,46,NA,0,8,6,NA,NA,8,9,54,1028.2,5,NA,9,8,NA,54,NA,NA,NA,NA,NA,NA,NA,8.3,8.3,8.3,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,10,28,NA,0,8,NA,NA,NA,NA,NA,229,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.3,8.3,8.3,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,8,10,NA,0,7,NA,NA,NA,NA,NA,966,NA,1,NA,24,7,NA,150,NA,NA,NA,NA,NA,NA,NA,8.9,7.6,8.3,91.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,10,10,NA,0,7,6,NA,NA,7,36,805,1027.9,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.9,8.3,8.9,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,8,10,NA,0,7,NA,NA,NA,NA,NA,966,NA,2,NA,27,7,NA,90,NA,NA,NA,NA,NA,NA,NA,8.9,8.9,8.9,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,10,10,NA,0,7,NA,NA,NA,NA,NA,805,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.9,8.9,8.9,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,10,03,NA,0,8,5,NA,NA,8,54,805,1028,2,NA,27,8,NA,54,NA,NA,NA,NA,NA,NA,NA,8.9,8.3,8.3,91.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,10,02,NA,0,8,NA,NA,NA,NA,NA,805,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.9,7.6,8.3,91.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,8,02,NA,0,8,NA,NA,NA,NA,NA,805,NA,8,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3,8.3,8.3,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,7,02,NA,0,8,5,NA,NA,8,63,805,1028.6,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.9,7.8,8.3,91.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,8,02,NA,0,8,NA,NA,NA,NA,NA,805,NA,8,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,7.6,8.3,91.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-03 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,7,02,NA,0,8,NA,NA,NA,NA,NA,966,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.9,7.6,8.3,91.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-04 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,9,02,NA,0,8,5,NA,NA,8,72,966,1028.8,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.9,7.8,8.3,91.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,0,0,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1956-01-04 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,9,02,NA,0,8,NA,NA,NA,NA,NA,1287,NA,8,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,7.6,8.3,91.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
